"var","x","y"
29.1724891662598,-123.5,12.5
29.1612339019775,-122.5,12.5
29.1762771606445,-121.5,12.5
29.1900672912598,-120.5,12.5
29.2039184570312,-119.5,12.5
29.254301071167,-118.5,12.5
29.253438949585,-117.5,12.5
29.2926177978516,-116.5,12.5
29.2684288024902,-115.5,12.5
29.3113307952881,-114.5,12.5
29.2701034545898,-113.5,12.5
29.2981510162354,-112.5,12.5
29.3237972259521,-111.5,12.5
29.3499412536621,-110.5,12.5
29.3369808197021,-109.5,12.5
29.3445663452148,-108.5,12.5
29.4309997558594,-107.5,12.5
29.4779777526855,-106.5,12.5
29.527717590332,-105.5,12.5
29.583122253418,-104.5,12.5
29.6479682922363,-103.5,12.5
29.6921558380127,-102.5,12.5
29.7874393463135,-101.5,12.5
29.8159236907959,-100.5,12.5
29.879711151123,-99.5,12.5
29.9053039550781,-98.5,12.5
30.0414257049561,-97.5,12.5
30.1178970336914,-96.5,12.5
30.2045497894287,-95.5,12.5
30.2990875244141,-94.5,12.5
30.3858394622803,-93.5,12.5
30.4277725219727,-92.5,12.5
30.750244140625,-91.5,12.5
30.8905754089355,-90.5,12.5
31.4408531188965,-89.5,12.5
31.7830219268799,-88.5,12.5
32.1054534912109,-87.5,12.5
31.3816299438477,-86.5,12.5
28.2663459777832,-85.5,12.5
28.7386665344238,-84.5,12.5
28.887809753418,-83.5,12.5
29.1676979064941,-82.5,12.5
29.094425201416,-81.5,12.5
29.2298908233643,-80.5,12.5
29.338623046875,-79.5,12.5
29.3887500762939,-78.5,12.5
29.4378929138184,-77.5,12.5
29.4442157745361,-76.5,12.5
29.3426132202148,-75.5,12.5
29.2036380767822,-74.5,12.5
29.0783538818359,-73.5,12.5
29.0683097839355,-72.5,12.5
29.3744773864746,-71.5,12.5
29.0005149841309,-70.5,12.5
29.1103134155273,-69.5,12.5
29.0600662231445,-68.5,12.5
29.0260753631592,-67.5,12.5
28.9533367156982,-66.5,12.5
28.8777713775635,-65.5,12.5
28.858491897583,-64.5,12.5
28.8467292785645,-63.5,12.5
28.7881889343262,-62.5,12.5
28.7007064819336,-61.5,12.5
28.8199081420898,-60.5,12.5
28.8430862426758,-59.5,12.5
28.8253879547119,-58.5,12.5
28.7928428649902,-57.5,12.5
28.7660140991211,-56.5,12.5
28.713508605957,-55.5,12.5
28.6905918121338,-54.5,12.5
28.6446723937988,-53.5,12.5
28.5593605041504,-52.5,12.5
28.5091667175293,-51.5,12.5
28.4522132873535,-50.5,12.5
28.5762844085693,-149.5,13.5
28.5503997802734,-148.5,13.5
28.5557804107666,-147.5,13.5
28.5536270141602,-146.5,13.5
28.6051578521729,-145.5,13.5
28.5510063171387,-144.5,13.5
28.5498657226562,-143.5,13.5
28.5020999908447,-142.5,13.5
28.5920143127441,-141.5,13.5
28.5922966003418,-140.5,13.5
28.638635635376,-139.5,13.5
28.6651096343994,-138.5,13.5
28.6856346130371,-137.5,13.5
28.7109184265137,-136.5,13.5
28.8178081512451,-135.5,13.5
28.8870391845703,-134.5,13.5
28.9546813964844,-133.5,13.5
28.9977684020996,-132.5,13.5
29.0554065704346,-131.5,13.5
29.0792808532715,-130.5,13.5
29.0907669067383,-129.5,13.5
29.1196632385254,-128.5,13.5
29.1500148773193,-127.5,13.5
29.1577949523926,-126.5,13.5
29.0751724243164,-125.5,13.5
29.09033203125,-124.5,13.5
29.062141418457,-123.5,13.5
29.1041717529297,-122.5,13.5
29.1532669067383,-121.5,13.5
29.1719703674316,-120.5,13.5
29.2190132141113,-119.5,13.5
29.2778587341309,-118.5,13.5
29.2985343933105,-117.5,13.5
29.3330974578857,-116.5,13.5
29.338020324707,-115.5,13.5
29.3854827880859,-114.5,13.5
29.392692565918,-113.5,13.5
29.4142780303955,-112.5,13.5
29.4575386047363,-111.5,13.5
29.5074481964111,-110.5,13.5
29.5174674987793,-109.5,13.5
29.5266876220703,-108.5,13.5
29.6051635742188,-107.5,13.5
29.6182556152344,-106.5,13.5
29.766773223877,-105.5,13.5
29.8250274658203,-104.5,13.5
29.8835372924805,-103.5,13.5
29.9405632019043,-102.5,13.5
30.0710334777832,-101.5,13.5
30.1046333312988,-100.5,13.5
30.1509952545166,-99.5,13.5
30.1900501251221,-98.5,13.5
30.3519515991211,-97.5,13.5
30.4842948913574,-96.5,13.5
30.5415382385254,-95.5,13.5
30.6381950378418,-94.5,13.5
30.8136940002441,-93.5,13.5
30.8605117797852,-92.5,13.5
31.1067886352539,-91.5,13.5
31.1542854309082,-90.5,13.5
30.5607757568359,-89.5,13.5
30.9225769042969,-88.5,13.5
30.70432472229,-87.5,13.5
27.1597442626953,-86.5,13.5
26.9272727966309,-85.5,13.5
29.1024284362793,-84.5,13.5
29.0938377380371,-83.5,13.5
29.3842735290527,-82.5,13.5
29.2219619750977,-81.5,13.5
29.3342552185059,-80.5,13.5
29.4175548553467,-79.5,13.5
29.4866943359375,-78.5,13.5
29.490255355835,-77.5,13.5
29.497917175293,-76.5,13.5
29.4291381835938,-75.5,13.5
29.3735466003418,-74.5,13.5
29.3102111816406,-73.5,13.5
29.2613754272461,-72.5,13.5
29.2731895446777,-71.5,13.5
29.2659969329834,-70.5,13.5
29.260929107666,-69.5,13.5
29.2075901031494,-68.5,13.5
29.1708240509033,-67.5,13.5
29.1248760223389,-66.5,13.5
29.0784187316895,-65.5,13.5
29.0633525848389,-64.5,13.5
29.024959564209,-63.5,13.5
29.0105094909668,-62.5,13.5
28.9700355529785,-61.5,13.5
28.8990726470947,-60.5,13.5
28.9135780334473,-59.5,13.5
28.9030208587646,-58.5,13.5
28.8674716949463,-57.5,13.5
28.8126258850098,-56.5,13.5
28.7475910186768,-55.5,13.5
28.7252349853516,-54.5,13.5
28.6497497558594,-53.5,13.5
28.5884208679199,-52.5,13.5
28.4997863769531,-51.5,13.5
28.4111709594727,-50.5,13.5
28.5265731811523,-149.5,14.5
28.4433765411377,-148.5,14.5
28.4824104309082,-147.5,14.5
28.471363067627,-146.5,14.5
28.4713230133057,-145.5,14.5
28.4808692932129,-144.5,14.5
28.4957046508789,-143.5,14.5
28.456916809082,-142.5,14.5
28.4903144836426,-141.5,14.5
28.5020446777344,-140.5,14.5
28.5353622436523,-139.5,14.5
28.5359954833984,-138.5,14.5
28.6119537353516,-137.5,14.5
28.6597442626953,-136.5,14.5
28.7623291015625,-135.5,14.5
28.8028144836426,-134.5,14.5
28.8422775268555,-133.5,14.5
28.935001373291,-132.5,14.5
29.0327377319336,-131.5,14.5
29.0935249328613,-130.5,14.5
29.1562461853027,-129.5,14.5
29.188404083252,-128.5,14.5
29.2457313537598,-127.5,14.5
29.2577819824219,-126.5,14.5
29.2061710357666,-125.5,14.5
29.238826751709,-124.5,14.5
29.239429473877,-123.5,14.5
29.3080635070801,-122.5,14.5
29.3226070404053,-121.5,14.5
29.3936538696289,-120.5,14.5
29.3851089477539,-119.5,14.5
29.5009155273438,-118.5,14.5
29.5323123931885,-117.5,14.5
29.6024551391602,-116.5,14.5
29.5868530273438,-115.5,14.5
29.6530246734619,-114.5,14.5
29.6228256225586,-113.5,14.5
29.6938285827637,-112.5,14.5
29.6915702819824,-111.5,14.5
29.7265777587891,-110.5,14.5
29.7768859863281,-109.5,14.5
29.819896697998,-108.5,14.5
29.8653755187988,-107.5,14.5
29.931324005127,-106.5,14.5
30.0834217071533,-105.5,14.5
30.1572570800781,-104.5,14.5
30.2197036743164,-103.5,14.5
30.280387878418,-102.5,14.5
30.371208190918,-101.5,14.5
30.4975395202637,-100.5,14.5
30.5522689819336,-99.5,14.5
30.6135597229004,-98.5,14.5
30.7382354736328,-97.5,14.5
30.9215717315674,-96.5,14.5
31.2372512817383,-95.5,14.5
31.1595191955566,-94.5,14.5
31.4305362701416,-93.5,14.5
31.1273727416992,-92.5,14.5
27.0366840362549,-91.5,14.5
25.5462474822998,-90.5,14.5
27.4878387451172,-89.5,14.5
25.9795684814453,-88.5,14.5
25.6188831329346,-87.5,14.5
26.380163192749,-86.5,14.5
27.334753036499,-85.5,14.5
28.6309547424316,-84.5,14.5
29.3526191711426,-83.5,14.5
29.6993217468262,-82.5,14.5
29.4368267059326,-81.5,14.5
29.5141735076904,-80.5,14.5
29.6161003112793,-79.5,14.5
29.6770210266113,-78.5,14.5
29.7197399139404,-77.5,14.5
29.7143402099609,-76.5,14.5
29.6897583007812,-75.5,14.5
29.7046775817871,-74.5,14.5
29.6345024108887,-73.5,14.5
29.5939636230469,-72.5,14.5
29.53932762146,-71.5,14.5
29.4707336425781,-70.5,14.5
29.3757476806641,-69.5,14.5
29.3182830810547,-68.5,14.5
29.2756061553955,-67.5,14.5
29.2556667327881,-66.5,14.5
29.2359237670898,-65.5,14.5
29.1868934631348,-64.5,14.5
29.1268787384033,-63.5,14.5
29.1602325439453,-62.5,14.5
29.083158493042,-61.5,14.5
28.8875694274902,-60.5,14.5
28.9171257019043,-59.5,14.5
28.8901443481445,-58.5,14.5
28.8427124023438,-57.5,14.5
28.788402557373,-56.5,14.5
28.7544250488281,-55.5,14.5
28.6837730407715,-54.5,14.5
28.6044044494629,-53.5,14.5
28.5191612243652,-52.5,14.5
28.454761505127,-51.5,14.5
28.3291282653809,-50.5,14.5
28.2578296661377,-149.5,15.5
28.1896343231201,-148.5,15.5
28.2063484191895,-147.5,15.5
28.1668930053711,-146.5,15.5
28.1644744873047,-145.5,15.5
28.1459827423096,-144.5,15.5
28.1701774597168,-143.5,15.5
28.1072845458984,-142.5,15.5
28.1259651184082,-141.5,15.5
28.1084671020508,-140.5,15.5
28.1706924438477,-139.5,15.5
28.1714019775391,-138.5,15.5
28.200288772583,-137.5,15.5
28.2682762145996,-136.5,15.5
28.3201866149902,-135.5,15.5
28.3761787414551,-134.5,15.5
28.4404106140137,-133.5,15.5
28.4895858764648,-132.5,15.5
28.569995880127,-131.5,15.5
28.6297340393066,-130.5,15.5
28.7509307861328,-129.5,15.5
28.8133487701416,-128.5,15.5
28.8271045684814,-127.5,15.5
28.8447589874268,-126.5,15.5
28.8555889129639,-125.5,15.5
28.8901977539062,-124.5,15.5
28.9384059906006,-123.5,15.5
29.0297508239746,-122.5,15.5
29.025562286377,-121.5,15.5
29.1366729736328,-120.5,15.5
29.1855163574219,-119.5,15.5
29.3087348937988,-118.5,15.5
29.4116687774658,-117.5,15.5
29.5369682312012,-116.5,15.5
29.5389823913574,-115.5,15.5
29.6337375640869,-114.5,15.5
29.6146278381348,-113.5,15.5
29.7183799743652,-112.5,15.5
29.7535419464111,-111.5,15.5
29.8368110656738,-110.5,15.5
29.8667640686035,-109.5,15.5
29.9346199035645,-108.5,15.5
30.0309143066406,-107.5,15.5
30.116943359375,-106.5,15.5
30.2741947174072,-105.5,15.5
30.36962890625,-104.5,15.5
30.4805698394775,-103.5,15.5
30.5604362487793,-102.5,15.5
30.681510925293,-101.5,15.5
30.7793846130371,-100.5,15.5
30.8580093383789,-99.5,15.5
30.907054901123,-98.5,15.5
30.9231204986572,-97.5,15.5
30.2795352935791,-96.5,15.5
31.7502975463867,-95.5,15.5
31.5541610717773,-94.5,15.5
30.7512588500977,-93.5,15.5
25.8749580383301,-92.5,15.5
20.9284477233887,-91.5,15.5
25.5339031219482,-90.5,15.5
28.5154895782471,-89.5,15.5
29.2880172729492,-88.5,15.5
28.2352676391602,-87.5,15.5
27.4480667114258,-86.5,15.5
27.631290435791,-85.5,15.5
29.2898597717285,-84.5,15.5
29.7594413757324,-83.5,15.5
29.821647644043,-82.5,15.5
29.5365562438965,-81.5,15.5
29.5848274230957,-80.5,15.5
29.7050514221191,-79.5,15.5
29.711540222168,-78.5,15.5
29.7326812744141,-77.5,15.5
29.7210712432861,-76.5,15.5
29.7030982971191,-75.5,15.5
29.7092628479004,-74.5,15.5
29.6899032592773,-73.5,15.5
29.6112480163574,-72.5,15.5
29.545970916748,-71.5,15.5
29.4951820373535,-70.5,15.5
29.4636249542236,-69.5,15.5
29.405237197876,-68.5,15.5
29.3577461242676,-67.5,15.5
29.354248046875,-66.5,15.5
29.3200225830078,-65.5,15.5
29.2996406555176,-64.5,15.5
29.2434616088867,-63.5,15.5
29.2439002990723,-62.5,15.5
28.844367980957,-61.5,15.5
28.9919986724854,-60.5,15.5
28.9175033569336,-59.5,15.5
28.9042739868164,-58.5,15.5
28.8564605712891,-57.5,15.5
28.7960586547852,-56.5,15.5
28.7379150390625,-55.5,15.5
28.6588287353516,-54.5,15.5
28.5605316162109,-53.5,15.5
28.4725189208984,-52.5,15.5
28.4308891296387,-51.5,15.5
28.3126831054688,-50.5,15.5
28.0265102386475,-149.5,16.5
27.9876022338867,-148.5,16.5
28.0028247833252,-147.5,16.5
27.9246768951416,-146.5,16.5
27.9895153045654,-145.5,16.5
27.9449310302734,-144.5,16.5
27.9708194732666,-143.5,16.5
27.9063472747803,-142.5,16.5
27.9010238647461,-141.5,16.5
27.857234954834,-140.5,16.5
27.8854198455811,-139.5,16.5
27.8871116638184,-138.5,16.5
27.936450958252,-137.5,16.5
27.9538249969482,-136.5,16.5
27.9836349487305,-135.5,16.5
28.0250720977783,-134.5,16.5
28.1439743041992,-133.5,16.5
28.1581783294678,-132.5,16.5
28.1971473693848,-131.5,16.5
28.2470703125,-130.5,16.5
28.4092445373535,-129.5,16.5
28.509464263916,-128.5,16.5
28.5368614196777,-127.5,16.5
28.5745372772217,-126.5,16.5
28.5905590057373,-125.5,16.5
28.6576995849609,-124.5,16.5
28.7687129974365,-123.5,16.5
28.9153366088867,-122.5,16.5
28.9359092712402,-121.5,16.5
29.0559692382812,-120.5,16.5
29.1738319396973,-119.5,16.5
29.2881507873535,-118.5,16.5
29.3522872924805,-117.5,16.5
29.5713062286377,-116.5,16.5
29.628231048584,-115.5,16.5
29.7658233642578,-114.5,16.5
29.7766761779785,-113.5,16.5
29.8778991699219,-112.5,16.5
29.8946361541748,-111.5,16.5
30.0009918212891,-110.5,16.5
30.0748519897461,-109.5,16.5
30.1544227600098,-108.5,16.5
30.251880645752,-107.5,16.5
30.3999557495117,-106.5,16.5
30.6570281982422,-105.5,16.5
30.8079929351807,-104.5,16.5
31.0792541503906,-103.5,16.5
31.1684722900391,-102.5,16.5
31.2819690704346,-101.5,16.5
31.3464107513428,-100.5,16.5
30.9165153503418,-99.5,16.5
29.6877098083496,-98.5,16.5
25.1476821899414,-97.5,16.5
22.0074634552002,-96.5,16.5
28.4078044891357,-95.5,16.5
29.6606674194336,-94.5,16.5
27.7995910644531,-93.5,16.5
24.9451808929443,-92.5,16.5
26.0131149291992,-91.5,16.5
30.4042205810547,-90.5,16.5
29.4111270904541,-89.5,16.5
29.5356311798096,-88.5,16.5
29.6429862976074,-87.5,16.5
29.4922981262207,-86.5,16.5
29.4132251739502,-85.5,16.5
29.5046768188477,-84.5,16.5
29.7220344543457,-83.5,16.5
29.7765235900879,-82.5,16.5
29.7877807617188,-81.5,16.5
29.8455982208252,-80.5,16.5
29.936279296875,-79.5,16.5
29.9492530822754,-78.5,16.5
29.9632530212402,-77.5,16.5
29.976188659668,-76.5,16.5
29.9611434936523,-75.5,16.5
29.9455299377441,-74.5,16.5
29.9812469482422,-73.5,16.5
29.9096908569336,-72.5,16.5
29.8104133605957,-71.5,16.5
29.75119972229,-70.5,16.5
29.6433372497559,-69.5,16.5
29.611743927002,-68.5,16.5
29.509298324585,-67.5,16.5
29.5173988342285,-66.5,16.5
29.496452331543,-65.5,16.5
29.4555854797363,-64.5,16.5
29.4112510681152,-63.5,16.5
29.4028129577637,-62.5,16.5
29.0927257537842,-61.5,16.5
29.18212890625,-60.5,16.5
29.1380920410156,-59.5,16.5
29.0771884918213,-58.5,16.5
29.0298938751221,-57.5,16.5
29.0010948181152,-56.5,16.5
28.8884925842285,-55.5,16.5
28.7997055053711,-54.5,16.5
28.7032032012939,-53.5,16.5
28.6030960083008,-52.5,16.5
28.5020217895508,-51.5,16.5
28.4235343933105,-50.5,16.5
27.8138065338135,-149.5,17.5
27.7324066162109,-148.5,17.5
27.7670249938965,-147.5,17.5
27.6648979187012,-146.5,17.5
27.6748962402344,-145.5,17.5
27.6530075073242,-144.5,17.5
27.6391105651855,-143.5,17.5
27.5619049072266,-142.5,17.5
27.5442924499512,-141.5,17.5
27.4753341674805,-140.5,17.5
27.4829196929932,-139.5,17.5
27.4623775482178,-138.5,17.5
27.4937534332275,-137.5,17.5
27.4909610748291,-136.5,17.5
27.4806804656982,-135.5,17.5
27.5012817382812,-134.5,17.5
27.5817184448242,-133.5,17.5
27.6259613037109,-132.5,17.5
27.7090148925781,-131.5,17.5
27.7205123901367,-130.5,17.5
27.7547149658203,-129.5,17.5
27.8475723266602,-128.5,17.5
27.9500007629395,-127.5,17.5
28.0070781707764,-126.5,17.5
28.0459690093994,-125.5,17.5
28.1012687683105,-124.5,17.5
28.212100982666,-123.5,17.5
28.3758373260498,-122.5,17.5
28.464771270752,-121.5,17.5
28.5533714294434,-120.5,17.5
28.701021194458,-119.5,17.5
28.9403381347656,-118.5,17.5
28.9817657470703,-117.5,17.5
29.2193870544434,-116.5,17.5
29.3102035522461,-115.5,17.5
29.4660701751709,-114.5,17.5
29.5002975463867,-113.5,17.5
29.6607933044434,-112.5,17.5
29.7691688537598,-111.5,17.5
29.8901958465576,-110.5,17.5
29.9875411987305,-109.5,17.5
30.1787643432617,-108.5,17.5
30.3425979614258,-107.5,17.5
30.5423927307129,-106.5,17.5
30.863208770752,-105.5,17.5
31.0112285614014,-104.5,17.5
31.2852249145508,-103.5,17.5
31.3396244049072,-102.5,17.5
29.9532470703125,-101.5,17.5
25.8718795776367,-100.5,17.5
25.7252159118652,-99.5,17.5
23.6575775146484,-98.5,17.5
20.4237937927246,-97.5,17.5
22.473331451416,-96.5,17.5
28.9177379608154,-95.5,17.5
29.8743095397949,-94.5,17.5
29.77610206604,-93.5,17.5
28.9841461181641,-92.5,17.5
30.9072685241699,-91.5,17.5
31.8576068878174,-90.5,17.5
30.3988647460938,-89.5,17.5
30.1938400268555,-88.5,17.5
29.6177520751953,-87.5,17.5
29.5937538146973,-86.5,17.5
29.6899108886719,-85.5,17.5
29.8027153015137,-84.5,17.5
29.8770179748535,-83.5,17.5
29.8865261077881,-82.5,17.5
29.9814338684082,-81.5,17.5
30.0364570617676,-80.5,17.5
30.1552295684814,-79.5,17.5
30.199670791626,-78.5,17.5
30.1662197113037,-77.5,17.5
29.9828929901123,-76.5,17.5
30.088436126709,-75.5,17.5
30.0592498779297,-74.5,17.5
30.170295715332,-73.5,17.5
30.1752738952637,-72.5,17.5
29.9947834014893,-71.5,17.5
29.7246437072754,-70.5,17.5
29.5869750976562,-69.5,17.5
29.6153144836426,-68.5,17.5
29.5729732513428,-67.5,17.5
29.5147476196289,-66.5,17.5
29.4471454620361,-65.5,17.5
29.4351348876953,-64.5,17.5
29.3282508850098,-63.5,17.5
29.2052459716797,-62.5,17.5
29.1780128479004,-61.5,17.5
29.1638813018799,-60.5,17.5
29.1115531921387,-59.5,17.5
29.0796146392822,-58.5,17.5
29.0223274230957,-57.5,17.5
28.9548950195312,-56.5,17.5
28.863639831543,-55.5,17.5
28.7616271972656,-54.5,17.5
28.6625633239746,-53.5,17.5
28.5446586608887,-52.5,17.5
28.4570274353027,-51.5,17.5
28.3848838806152,-50.5,17.5
27.5795440673828,-149.5,18.5
27.4975509643555,-148.5,18.5
27.5148544311523,-147.5,18.5
27.4290161132812,-146.5,18.5
27.4382019042969,-145.5,18.5
27.365364074707,-144.5,18.5
27.3489036560059,-143.5,18.5
27.2926139831543,-142.5,18.5
27.2449779510498,-141.5,18.5
27.1741752624512,-140.5,18.5
27.1562004089355,-139.5,18.5
27.0958633422852,-138.5,18.5
27.1241722106934,-137.5,18.5
27.0707740783691,-136.5,18.5
27.0842361450195,-135.5,18.5
27.0298500061035,-134.5,18.5
27.057300567627,-133.5,18.5
27.1232833862305,-132.5,18.5
27.2572898864746,-131.5,18.5
27.2510452270508,-130.5,18.5
27.2587814331055,-129.5,18.5
27.2924003601074,-128.5,18.5
27.3473320007324,-127.5,18.5
27.4054374694824,-126.5,18.5
27.5436515808105,-125.5,18.5
27.6585731506348,-124.5,18.5
27.7753200531006,-123.5,18.5
27.8916549682617,-122.5,18.5
