"var","x","y"
27.0624389648438,-84.5,14.5
28.0752620697021,-83.5,14.5
28.9555015563965,-82.5,14.5
28.8548736572266,-81.5,14.5
28.9720039367676,-80.5,14.5
29.1024436950684,-79.5,14.5
29.1480255126953,-78.5,14.5
29.1762008666992,-77.5,14.5
29.1377410888672,-76.5,14.5
29.0863418579102,-75.5,14.5
29.0491161346436,-74.5,14.5
29.0224723815918,-73.5,14.5
28.9701118469238,-72.5,14.5
28.9268226623535,-71.5,14.5
28.8891086578369,-70.5,14.5
28.8689575195312,-69.5,14.5
28.8574752807617,-68.5,14.5
28.8509292602539,-67.5,14.5
28.8428001403809,-66.5,14.5
28.7710113525391,-65.5,14.5
28.7516250610352,-64.5,14.5
28.7309455871582,-63.5,14.5
28.7740592956543,-62.5,14.5
28.5995655059814,-61.5,14.5
28.4750022888184,-60.5,14.5
28.5100860595703,-59.5,14.5
28.4535713195801,-58.5,14.5
28.377254486084,-57.5,14.5
28.3053340911865,-56.5,14.5
28.2323837280273,-55.5,14.5
28.1970157623291,-54.5,14.5
28.1357460021973,-53.5,14.5
28.1003608703613,-52.5,14.5
28.0000038146973,-51.5,14.5
27.9512138366699,-50.5,14.5
27.3459606170654,-149.5,15.5
27.2760200500488,-148.5,15.5
27.2522125244141,-147.5,15.5
27.2088508605957,-146.5,15.5
27.2194290161133,-145.5,15.5
27.1693916320801,-144.5,15.5
27.135871887207,-143.5,15.5
27.0726432800293,-142.5,15.5
27.0901947021484,-141.5,15.5
27.0615463256836,-140.5,15.5
27.0805282592773,-139.5,15.5
27.0421333312988,-138.5,15.5
27.050386428833,-137.5,15.5
26.9996566772461,-136.5,15.5
27.00537109375,-135.5,15.5
26.9838275909424,-134.5,15.5
27.0516815185547,-133.5,15.5
27.0500793457031,-132.5,15.5
27.0908298492432,-131.5,15.5
27.1186828613281,-130.5,15.5
27.1310367584229,-129.5,15.5
27.1662044525146,-128.5,15.5
27.2167453765869,-127.5,15.5
27.2471237182617,-126.5,15.5
27.258430480957,-125.5,15.5
27.2898063659668,-124.5,15.5
27.3090324401855,-123.5,15.5
27.3571739196777,-122.5,15.5
27.3348922729492,-121.5,15.5
27.4335594177246,-120.5,15.5
27.467716217041,-119.5,15.5
27.5782852172852,-118.5,15.5
27.6348705291748,-117.5,15.5
27.7858924865723,-116.5,15.5
27.8357753753662,-115.5,15.5
27.9544982910156,-114.5,15.5
28.0161056518555,-113.5,15.5
28.1468925476074,-112.5,15.5
28.2271995544434,-111.5,15.5
28.363956451416,-110.5,15.5
28.4560661315918,-109.5,15.5
28.5667934417725,-108.5,15.5
28.6351509094238,-107.5,15.5
28.7959098815918,-106.5,15.5
28.8765888214111,-105.5,15.5
29.0721321105957,-104.5,15.5
29.3143463134766,-103.5,15.5
29.4875869750977,-102.5,15.5
29.6770782470703,-101.5,15.5
29.8075561523438,-100.5,15.5
29.9923934936523,-99.5,15.5
29.9851531982422,-98.5,15.5
29.8978233337402,-97.5,15.5
28.930778503418,-96.5,15.5
29.282772064209,-95.5,15.5
29.1708526611328,-94.5,15.5
29.722038269043,-93.5,15.5
24.331169128418,-92.5,15.5
18.6604537963867,-91.5,15.5
22.4523162841797,-90.5,15.5
25.1983108520508,-89.5,15.5
26.0797290802002,-88.5,15.5
25.6723518371582,-87.5,15.5
24.9578495025635,-86.5,15.5
25.2511157989502,-85.5,15.5
27.7084922790527,-84.5,15.5
28.5994071960449,-83.5,15.5
28.9303512573242,-82.5,15.5
28.8071670532227,-81.5,15.5
28.9229125976562,-80.5,15.5
29.0249443054199,-79.5,15.5
29.0470504760742,-78.5,15.5
29.0682983398438,-77.5,15.5
29.0439224243164,-76.5,15.5
29.0282897949219,-75.5,15.5
29.0152206420898,-74.5,15.5
28.9690837860107,-73.5,15.5
28.896800994873,-72.5,15.5
28.8339290618896,-71.5,15.5
28.7866516113281,-70.5,15.5
28.7533836364746,-69.5,15.5
28.7335205078125,-68.5,15.5
28.6948337554932,-67.5,15.5
28.6838455200195,-66.5,15.5
28.6550064086914,-65.5,15.5
28.6313591003418,-64.5,15.5
28.5922660827637,-63.5,15.5
28.6124134063721,-62.5,15.5
28.1714668273926,-61.5,15.5
28.3601570129395,-60.5,15.5
28.3125228881836,-59.5,15.5
28.2630195617676,-58.5,15.5
28.1828269958496,-57.5,15.5
28.1314430236816,-56.5,15.5
28.0493183135986,-55.5,15.5
27.9965019226074,-54.5,15.5
27.8997840881348,-53.5,15.5
27.8712749481201,-52.5,15.5
27.8176574707031,-51.5,15.5
27.7737083435059,-50.5,15.5
27.081579208374,-149.5,16.5
27.0222778320312,-148.5,16.5
26.9715843200684,-147.5,16.5
26.9245758056641,-146.5,16.5
26.9685592651367,-145.5,16.5
26.9081382751465,-144.5,16.5
26.8987693786621,-143.5,16.5
26.8360748291016,-142.5,16.5
26.8661804199219,-141.5,16.5
26.8218154907227,-140.5,16.5
26.8007373809814,-139.5,16.5
26.7608032226562,-138.5,16.5
26.7649421691895,-137.5,16.5
26.7069454193115,-136.5,16.5
26.7249908447266,-135.5,16.5
26.7017707824707,-134.5,16.5
26.7356567382812,-133.5,16.5
26.6839637756348,-132.5,16.5
26.7147560119629,-131.5,16.5
26.6963977813721,-130.5,16.5
26.7629699707031,-129.5,16.5
26.7357959747314,-128.5,16.5
26.8047256469727,-127.5,16.5
26.8105125427246,-126.5,16.5
26.8231315612793,-125.5,16.5
26.8260879516602,-124.5,16.5
26.8417854309082,-123.5,16.5
26.9060344696045,-122.5,16.5
26.9412422180176,-121.5,16.5
27.0136699676514,-120.5,16.5
27.0418853759766,-119.5,16.5
27.1973781585693,-118.5,16.5
27.2803535461426,-117.5,16.5
27.4489440917969,-116.5,16.5
27.5508155822754,-115.5,16.5
27.7368354797363,-114.5,16.5
27.8230457305908,-113.5,16.5
27.9912948608398,-112.5,16.5
28.033878326416,-111.5,16.5
28.1993408203125,-110.5,16.5
28.2029228210449,-109.5,16.5
28.3171882629395,-108.5,16.5
28.3434677124023,-107.5,16.5
28.499626159668,-106.5,16.5
28.5983047485352,-105.5,16.5
28.8518486022949,-104.5,16.5
29.243673324585,-103.5,16.5
29.5051193237305,-102.5,16.5
29.929084777832,-101.5,16.5
30.1569175720215,-100.5,16.5
30.0314350128174,-99.5,16.5
28.8732128143311,-98.5,16.5
24.1670875549316,-97.5,16.5
20.3255481719971,-96.5,16.5
25.5880508422852,-95.5,16.5
26.8353595733643,-94.5,16.5
24.7181282043457,-93.5,16.5
22.1959381103516,-92.5,16.5
22.3408164978027,-91.5,16.5
26.2453804016113,-90.5,16.5
25.7945232391357,-89.5,16.5
27.1563377380371,-88.5,16.5
28.1786518096924,-87.5,16.5
28.2192306518555,-86.5,16.5
28.1320743560791,-85.5,16.5
28.3994140625,-84.5,16.5
28.6401748657227,-83.5,16.5
28.7917442321777,-82.5,16.5
28.9226493835449,-81.5,16.5
29.0182723999023,-80.5,16.5
29.1257438659668,-79.5,16.5
29.1204948425293,-78.5,16.5
29.1853103637695,-77.5,16.5
29.1735801696777,-76.5,16.5
29.1977062225342,-75.5,16.5
29.1766319274902,-74.5,16.5
29.1953125,-73.5,16.5
29.0807495117188,-72.5,16.5
28.9235191345215,-71.5,16.5
28.8455467224121,-70.5,16.5
28.7111854553223,-69.5,16.5
28.7111053466797,-68.5,16.5
28.6558513641357,-67.5,16.5
28.6473808288574,-66.5,16.5
28.6189842224121,-65.5,16.5
28.6058731079102,-64.5,16.5
28.5682277679443,-63.5,16.5
28.536376953125,-62.5,16.5
28.1855316162109,-61.5,16.5
28.3673973083496,-60.5,16.5
28.3055419921875,-59.5,16.5
28.2791938781738,-58.5,16.5
28.1837272644043,-57.5,16.5
28.125617980957,-56.5,16.5
28.0222454071045,-55.5,16.5
27.9483375549316,-54.5,16.5
27.8758850097656,-53.5,16.5
27.8306159973145,-52.5,16.5
27.732250213623,-51.5,16.5
27.6785278320312,-50.5,16.5
26.7868995666504,-149.5,17.5
26.7310409545898,-148.5,17.5
26.7008590698242,-147.5,17.5
26.6585884094238,-146.5,17.5
26.6887016296387,-145.5,17.5
26.6215171813965,-144.5,17.5
26.5783958435059,-143.5,17.5
26.494083404541,-142.5,17.5
26.4776878356934,-141.5,17.5
26.4349899291992,-140.5,17.5
26.4501533508301,-139.5,17.5
26.3902931213379,-138.5,17.5
26.3425998687744,-137.5,17.5
26.2938575744629,-136.5,17.5
26.2833633422852,-135.5,17.5
26.2189674377441,-134.5,17.5
26.2650146484375,-133.5,17.5
26.2223091125488,-132.5,17.5
26.2321243286133,-131.5,17.5
26.1689796447754,-130.5,17.5
26.1770210266113,-129.5,17.5
26.1451110839844,-128.5,17.5
26.1546287536621,-127.5,17.5
26.1202220916748,-126.5,17.5
26.1269416809082,-125.5,17.5
26.1147232055664,-124.5,17.5
26.1217727661133,-123.5,17.5
26.1674156188965,-122.5,17.5
26.2065620422363,-121.5,17.5
26.2396240234375,-120.5,17.5
26.25710105896,-119.5,17.5
26.417407989502,-118.5,17.5
26.5110664367676,-117.5,17.5
26.7387161254883,-116.5,17.5
26.8859081268311,-115.5,17.5
27.1271133422852,-114.5,17.5
27.2584438323975,-113.5,17.5
27.4739875793457,-112.5,17.5
27.5658760070801,-111.5,17.5
27.7215595245361,-110.5,17.5
27.7368717193604,-109.5,17.5
27.9045276641846,-108.5,17.5
27.9007225036621,-107.5,17.5
28.0610809326172,-106.5,17.5
28.1875343322754,-105.5,17.5
28.5515213012695,-104.5,17.5
29.0523223876953,-103.5,17.5
29.2887897491455,-102.5,17.5
27.9179153442383,-101.5,17.5
23.7356491088867,-100.5,17.5
23.8970336914062,-99.5,17.5
21.5962219238281,-98.5,17.5
18.5631370544434,-97.5,17.5
19.4786243438721,-96.5,17.5
24.8259315490723,-95.5,17.5
25.87744140625,-94.5,17.5
25.3620357513428,-93.5,17.5
24.7007446289062,-92.5,17.5
26.3228149414062,-91.5,17.5
27.1353950500488,-90.5,17.5
26.77001953125,-89.5,17.5
27.3078002929688,-88.5,17.5
28.2817878723145,-87.5,17.5
28.3735771179199,-86.5,17.5
28.3970489501953,-85.5,17.5
28.5172348022461,-84.5,17.5
28.6186637878418,-83.5,17.5
28.7394332885742,-82.5,17.5
28.8688774108887,-81.5,17.5
28.964282989502,-80.5,17.5
29.0970649719238,-79.5,17.5
29.1497020721436,-78.5,17.5
28.9415035247803,-77.5,17.5
28.876558303833,-76.5,17.5
29.1032485961914,-75.5,17.5
29.1435775756836,-74.5,17.5
29.252857208252,-73.5,17.5
29.2126808166504,-72.5,17.5
28.860860824585,-71.5,17.5
28.7033500671387,-70.5,17.5
28.5336608886719,-69.5,17.5
28.5688457489014,-68.5,17.5
28.5402088165283,-67.5,17.5
28.364185333252,-66.5,17.5
28.3333358764648,-65.5,17.5
28.3405113220215,-64.5,17.5
28.2909965515137,-63.5,17.5
28.1850147247314,-62.5,17.5
28.1532897949219,-61.5,17.5
28.1417236328125,-60.5,17.5
28.081563949585,-59.5,17.5
28.0542583465576,-58.5,17.5
27.9961357116699,-57.5,17.5
27.948673248291,-56.5,17.5
27.8368759155273,-55.5,17.5
27.7804718017578,-54.5,17.5
27.6891937255859,-53.5,17.5
27.6436042785645,-52.5,17.5
27.5316066741943,-51.5,17.5
27.4956283569336,-50.5,17.5
26.5003700256348,-149.5,18.5
26.4450492858887,-148.5,18.5
26.430721282959,-147.5,18.5
26.3699645996094,-146.5,18.5
26.3644599914551,-145.5,18.5
26.2903251647949,-144.5,18.5
26.2616004943848,-143.5,18.5
26.1683959960938,-142.5,18.5
26.1655864715576,-141.5,18.5
26.1090793609619,-140.5,18.5
26.0803604125977,-139.5,18.5
25.9962501525879,-138.5,18.5
25.9597511291504,-137.5,18.5
25.8835411071777,-136.5,18.5
25.8940773010254,-135.5,18.5
25.7868461608887,-134.5,18.5
25.8196716308594,-133.5,18.5
25.7605648040771,-132.5,18.5
25.7401885986328,-131.5,18.5
25.6788711547852,-130.5,18.5
25.6448230743408,-129.5,18.5
25.6153984069824,-128.5,18.5
25.5991439819336,-127.5,18.5
25.5610389709473,-126.5,18.5
25.5634841918945,-125.5,18.5
25.520679473877,-124.5,18.5
25.5370864868164,-123.5,18.5
