"var","x","y"
27.5839042663574,-123.5,12.5
27.6321315765381,-122.5,12.5
27.7025089263916,-121.5,12.5
27.7648735046387,-120.5,12.5
27.8117408752441,-119.5,12.5
27.8718948364258,-118.5,12.5
27.9181137084961,-117.5,12.5
27.9803142547607,-116.5,12.5
28.1048164367676,-115.5,12.5
28.2244491577148,-114.5,12.5
28.3331985473633,-113.5,12.5
28.4865779876709,-112.5,12.5
28.5913162231445,-111.5,12.5
28.7115745544434,-110.5,12.5
28.7331008911133,-109.5,12.5
28.877613067627,-108.5,12.5
28.9775714874268,-107.5,12.5
29.1166114807129,-106.5,12.5
29.3028030395508,-105.5,12.5
29.5037498474121,-104.5,12.5
29.7348937988281,-103.5,12.5
29.9101715087891,-102.5,12.5
30.1705341339111,-101.5,12.5
30.311731338501,-100.5,12.5
30.5019035339355,-99.5,12.5
30.5422992706299,-98.5,12.5
30.6191329956055,-97.5,12.5
30.5450248718262,-96.5,12.5
30.4886627197266,-95.5,12.5
30.5872745513916,-94.5,12.5
30.7502937316895,-93.5,12.5
30.8821563720703,-92.5,12.5
31.050121307373,-91.5,12.5
30.9847412109375,-90.5,12.5
30.9176044464111,-89.5,12.5
30.8129596710205,-88.5,12.5
31.9723834991455,-87.5,12.5
32.937141418457,-86.5,12.5
30.0036315917969,-85.5,12.5
30.01291847229,-84.5,12.5
29.4215316772461,-83.5,12.5
29.3208236694336,-82.5,12.5
29.0360412597656,-81.5,12.5
29.0180244445801,-80.5,12.5
28.9522705078125,-79.5,12.5
28.9298934936523,-78.5,12.5
28.8670463562012,-77.5,12.5
28.764196395874,-76.5,12.5
28.6444206237793,-75.5,12.5
28.5119514465332,-74.5,12.5
28.3397789001465,-73.5,12.5
28.2931289672852,-72.5,12.5
28.5940036773682,-71.5,12.5
28.3360824584961,-70.5,12.5
28.4005584716797,-69.5,12.5
28.363151550293,-68.5,12.5
28.3376770019531,-67.5,12.5
28.3170318603516,-66.5,12.5
28.202507019043,-65.5,12.5
28.2117538452148,-64.5,12.5
28.2456512451172,-63.5,12.5
28.2192230224609,-62.5,12.5
28.1174278259277,-61.5,12.5
28.1984386444092,-60.5,12.5
28.1998443603516,-59.5,12.5
28.1696243286133,-58.5,12.5
28.1264572143555,-57.5,12.5
28.0527534484863,-56.5,12.5
27.9103374481201,-55.5,12.5
27.8043079376221,-54.5,12.5
27.6932106018066,-53.5,12.5
27.5631408691406,-52.5,12.5
27.4560813903809,-51.5,12.5
27.3545608520508,-50.5,12.5
27.1633167266846,-149.5,13.5
27.1327781677246,-148.5,13.5
27.1050224304199,-147.5,13.5
27.069881439209,-146.5,13.5
27.0133857727051,-145.5,13.5
26.9419059753418,-144.5,13.5
26.8717346191406,-143.5,13.5
26.8279457092285,-142.5,13.5
26.773645401001,-141.5,13.5
26.7098731994629,-140.5,13.5
26.6388168334961,-139.5,13.5
26.5648288726807,-138.5,13.5
26.4961166381836,-137.5,13.5
26.4829368591309,-136.5,13.5
26.4449691772461,-135.5,13.5
26.481372833252,-134.5,13.5
26.5132904052734,-133.5,13.5
26.510425567627,-132.5,13.5
26.5088901519775,-131.5,13.5
26.5556659698486,-130.5,13.5
26.599723815918,-129.5,13.5
26.6216430664062,-128.5,13.5
26.6609973907471,-127.5,13.5
26.7331829071045,-126.5,13.5
26.7990226745605,-125.5,13.5
26.8838539123535,-124.5,13.5
26.9953651428223,-123.5,13.5
27.0848941802979,-122.5,13.5
27.1842842102051,-121.5,13.5
27.2424468994141,-120.5,13.5
27.3075580596924,-119.5,13.5
27.3203201293945,-118.5,13.5
27.3564605712891,-117.5,13.5
27.4207534790039,-116.5,13.5
27.5146560668945,-115.5,13.5
27.658317565918,-114.5,13.5
27.7391166687012,-113.5,13.5
27.9204196929932,-112.5,13.5
28.029857635498,-111.5,13.5
28.2122039794922,-110.5,13.5
28.2677116394043,-109.5,13.5
28.4142112731934,-108.5,13.5
28.5045928955078,-107.5,13.5
28.6783599853516,-106.5,13.5
28.9100074768066,-105.5,13.5
29.1507568359375,-104.5,13.5
29.4534912109375,-103.5,13.5
29.6896629333496,-102.5,13.5
29.9807643890381,-101.5,13.5
30.1887130737305,-100.5,13.5
30.4117202758789,-99.5,13.5
30.5184020996094,-98.5,13.5
30.6368865966797,-97.5,13.5
30.5602912902832,-96.5,13.5
30.4050102233887,-95.5,13.5
30.4790058135986,-94.5,13.5
30.7633571624756,-93.5,13.5
30.9868259429932,-92.5,13.5
31.1333312988281,-91.5,13.5
31.1570510864258,-90.5,13.5
30.3503646850586,-89.5,13.5
31.5090026855469,-88.5,13.5
31.7923793792725,-87.5,13.5
28.8489818572998,-86.5,13.5
28.4033889770508,-85.5,13.5
30.4374256134033,-84.5,13.5
29.5605888366699,-83.5,13.5
29.3292846679688,-82.5,13.5
28.9339981079102,-81.5,13.5
28.9076080322266,-80.5,13.5
28.8860454559326,-79.5,13.5
28.874153137207,-78.5,13.5
28.7574729919434,-77.5,13.5
28.6995162963867,-76.5,13.5
28.6360187530518,-75.5,13.5
28.5681915283203,-74.5,13.5
28.4623889923096,-73.5,13.5
28.4369850158691,-72.5,13.5
28.4566688537598,-71.5,13.5
28.4694423675537,-70.5,13.5
28.4189071655273,-69.5,13.5
28.4078407287598,-68.5,13.5
28.3880424499512,-67.5,13.5
28.3773097991943,-66.5,13.5
28.3005142211914,-65.5,13.5
28.2732944488525,-64.5,13.5
28.2341918945312,-63.5,13.5
28.2041511535645,-62.5,13.5
28.1437530517578,-61.5,13.5
28.0336437225342,-60.5,13.5
27.9625701904297,-59.5,13.5
27.9287033081055,-58.5,13.5
27.8661804199219,-57.5,13.5
27.7647285461426,-56.5,13.5
27.6710243225098,-55.5,13.5
27.5841636657715,-54.5,13.5
27.4746246337891,-53.5,13.5
27.3482818603516,-52.5,13.5
27.1984634399414,-51.5,13.5
27.1053028106689,-50.5,13.5
26.754114151001,-149.5,14.5
26.668571472168,-148.5,14.5
26.7087078094482,-147.5,14.5
26.6553535461426,-146.5,14.5
26.5970649719238,-145.5,14.5
26.538459777832,-144.5,14.5
26.4950637817383,-143.5,14.5
26.434455871582,-142.5,14.5
26.3858737945557,-141.5,14.5
26.3428821563721,-140.5,14.5
26.3029899597168,-139.5,14.5
26.2017135620117,-138.5,14.5
26.1637115478516,-137.5,14.5
26.1137790679932,-136.5,14.5
26.1022682189941,-135.5,14.5
26.117151260376,-134.5,14.5
26.0852546691895,-133.5,14.5
26.1338272094727,-132.5,14.5
26.0933952331543,-131.5,14.5
26.1087455749512,-130.5,14.5
26.1250457763672,-129.5,14.5
26.1684684753418,-128.5,14.5
26.2196063995361,-127.5,14.5
26.2661228179932,-126.5,14.5
26.3223934173584,-125.5,14.5
26.401554107666,-124.5,14.5
26.4682865142822,-123.5,14.5
26.5482902526855,-122.5,14.5
26.6315670013428,-121.5,14.5
26.721752166748,-120.5,14.5
26.8159828186035,-119.5,14.5
26.8624973297119,-118.5,14.5
26.8704509735107,-117.5,14.5
26.9181022644043,-116.5,14.5
26.9646949768066,-115.5,14.5
27.1099109649658,-114.5,14.5
27.1265335083008,-113.5,14.5
27.3067512512207,-112.5,14.5
27.3672122955322,-111.5,14.5
27.5729694366455,-110.5,14.5
27.6238403320312,-109.5,14.5
27.7647476196289,-108.5,14.5
27.8412628173828,-107.5,14.5
28.0739498138428,-106.5,14.5
28.3604965209961,-105.5,14.5
28.6397457122803,-104.5,14.5
28.9244422912598,-103.5,14.5
29.1791667938232,-102.5,14.5
29.4757843017578,-101.5,14.5
29.7725868225098,-100.5,14.5
30.0449142456055,-99.5,14.5
30.2181587219238,-98.5,14.5
30.3910884857178,-97.5,14.5
30.4173927307129,-96.5,14.5
30.4652500152588,-95.5,14.5
30.4128189086914,-94.5,14.5
31.1123008728027,-93.5,14.5
31.3080253601074,-92.5,14.5
27.5145835876465,-91.5,14.5
26.1870651245117,-90.5,14.5
28.1894645690918,-89.5,14.5
26.480541229248,-88.5,14.5
27.26487159729,-87.5,14.5
28.5168571472168,-86.5,14.5
29.3401317596436,-85.5,14.5
29.9808826446533,-84.5,14.5
29.8869590759277,-83.5,14.5
29.4734497070312,-82.5,14.5
28.9649066925049,-81.5,14.5
28.9510974884033,-80.5,14.5
28.9245491027832,-79.5,14.5
28.8890228271484,-78.5,14.5
28.8571853637695,-77.5,14.5
28.8244762420654,-76.5,14.5
28.7151641845703,-75.5,14.5
28.6946334838867,-74.5,14.5
28.6660270690918,-73.5,14.5
28.6414833068848,-72.5,14.5
28.6162414550781,-71.5,14.5
28.5780143737793,-70.5,14.5
28.5566539764404,-69.5,14.5
28.5372180938721,-68.5,14.5
28.468677520752,-67.5,14.5
28.4288444519043,-66.5,14.5
28.3279285430908,-65.5,14.5
28.2775650024414,-64.5,14.5
28.2461891174316,-63.5,14.5
28.274242401123,-62.5,14.5
28.1941013336182,-61.5,14.5
27.9346752166748,-60.5,14.5
27.8931312561035,-59.5,14.5
27.8005218505859,-58.5,14.5
27.6879615783691,-57.5,14.5
27.6033973693848,-56.5,14.5
27.5026607513428,-55.5,14.5
27.4166641235352,-54.5,14.5
27.2929439544678,-53.5,14.5
27.2041320800781,-52.5,14.5
27.0761680603027,-51.5,14.5
26.9902038574219,-50.5,14.5
26.4154815673828,-149.5,15.5
26.3442268371582,-148.5,15.5
26.3833236694336,-147.5,15.5
26.3280448913574,-146.5,15.5
26.2464065551758,-145.5,15.5
26.1714210510254,-144.5,15.5
26.1201629638672,-143.5,15.5
26.0459823608398,-142.5,15.5
26.0205230712891,-141.5,15.5
25.9392700195312,-140.5,15.5
25.9326019287109,-139.5,15.5
25.8493690490723,-138.5,15.5
25.7655906677246,-137.5,15.5
25.68434715271,-136.5,15.5
25.611946105957,-135.5,15.5
25.585376739502,-134.5,15.5
25.5335006713867,-133.5,15.5
25.5453338623047,-132.5,15.5
25.4897537231445,-131.5,15.5
25.4872436523438,-130.5,15.5
25.4551906585693,-129.5,15.5
25.4983329772949,-128.5,15.5
25.5463180541992,-127.5,15.5
25.5932064056396,-126.5,15.5
25.6278457641602,-125.5,15.5
25.6957855224609,-124.5,15.5
25.7563438415527,-123.5,15.5
25.8130187988281,-122.5,15.5
25.8482780456543,-121.5,15.5
25.9026775360107,-120.5,15.5
26.0028495788574,-119.5,15.5
26.1392822265625,-118.5,15.5
26.174747467041,-117.5,15.5
26.2085952758789,-116.5,15.5
26.2460670471191,-115.5,15.5
26.3809032440186,-114.5,15.5
26.4464645385742,-113.5,15.5
26.5987968444824,-112.5,15.5
26.668830871582,-111.5,15.5
26.9034690856934,-110.5,15.5
27.0290069580078,-109.5,15.5
27.1504306793213,-108.5,15.5
27.2291622161865,-107.5,15.5
27.5294189453125,-106.5,15.5
27.8043727874756,-105.5,15.5
28.0746879577637,-104.5,15.5
28.387393951416,-103.5,15.5
28.6629257202148,-102.5,15.5
29.0332870483398,-101.5,15.5
29.3652935028076,-100.5,15.5
29.7119255065918,-99.5,15.5
29.8671112060547,-98.5,15.5
30.021276473999,-97.5,15.5
29.6596717834473,-96.5,15.5
30.3186073303223,-95.5,15.5
30.3912544250488,-94.5,15.5
30.6456069946289,-93.5,15.5
26.9631690979004,-92.5,15.5
21.3738403320312,-91.5,15.5
25.6840362548828,-90.5,15.5
28.5902557373047,-89.5,15.5
29.0695266723633,-88.5,15.5
28.7583961486816,-87.5,15.5
28.1094436645508,-86.5,15.5
28.6189670562744,-85.5,15.5
29.9511337280273,-84.5,15.5
29.5958690643311,-83.5,15.5
29.4172019958496,-82.5,15.5
28.9093017578125,-81.5,15.5
28.9001312255859,-80.5,15.5
28.8774948120117,-79.5,15.5
28.8386154174805,-78.5,15.5
28.8023643493652,-77.5,15.5
28.7337951660156,-76.5,15.5
28.6704196929932,-75.5,15.5
28.6318626403809,-74.5,15.5
28.6034240722656,-73.5,15.5
28.5821228027344,-72.5,15.5
28.5428924560547,-71.5,15.5
28.4930877685547,-70.5,15.5
28.4611663818359,-69.5,15.5
28.4222946166992,-68.5,15.5
28.334680557251,-67.5,15.5
28.2988357543945,-66.5,15.5
28.238639831543,-65.5,15.5
28.1940269470215,-64.5,15.5
28.1338844299316,-63.5,15.5
28.1071701049805,-62.5,15.5
27.7078742980957,-61.5,15.5
27.8167247772217,-60.5,15.5
27.712646484375,-59.5,15.5
27.6050510406494,-58.5,15.5
27.4852180480957,-57.5,15.5
27.4017333984375,-56.5,15.5
27.2974033355713,-55.5,15.5
27.1992263793945,-54.5,15.5
27.0766181945801,-53.5,15.5
27.0039386749268,-52.5,15.5
26.891773223877,-51.5,15.5
26.7986602783203,-50.5,15.5
26.0290222167969,-149.5,16.5
25.9823207855225,-148.5,16.5
25.9460678100586,-147.5,16.5
25.8829555511475,-146.5,16.5
25.8322105407715,-145.5,16.5
25.7486915588379,-144.5,16.5
25.6638259887695,-143.5,16.5
25.5635967254639,-142.5,16.5
25.5860710144043,-141.5,16.5
25.4967613220215,-140.5,16.5
25.459508895874,-139.5,16.5
25.4121932983398,-138.5,16.5
25.3674564361572,-137.5,16.5
25.2591075897217,-136.5,16.5
25.1495971679688,-135.5,16.5
25.0968914031982,-134.5,16.5
25.0935192108154,-133.5,16.5
25.0581016540527,-132.5,16.5
25.0186080932617,-131.5,16.5
24.9800415039062,-130.5,16.5
24.9590377807617,-129.5,16.5
24.9575500488281,-128.5,16.5
25.0149040222168,-127.5,16.5
25.0421676635742,-126.5,16.5
25.0763168334961,-125.5,16.5
25.1082344055176,-124.5,16.5
25.1458969116211,-123.5,16.5
25.1782264709473,-122.5,16.5
25.1794357299805,-121.5,16.5
25.2058563232422,-120.5,16.5
25.318920135498,-119.5,16.5
25.4928588867188,-118.5,16.5
25.6245918273926,-117.5,16.5
25.6810512542725,-116.5,16.5
25.6999340057373,-115.5,16.5
25.8671627044678,-114.5,16.5
25.9002876281738,-113.5,16.5
26.1146450042725,-112.5,16.5
26.143871307373,-111.5,16.5
26.3539333343506,-110.5,16.5
26.4054412841797,-109.5,16.5
26.5485687255859,-108.5,16.5
26.6500053405762,-107.5,16.5
26.9215641021729,-106.5,16.5
27.2954578399658,-105.5,16.5
27.5970802307129,-104.5,16.5
28.0822105407715,-103.5,16.5
28.4066772460938,-102.5,16.5
28.9896011352539,-101.5,16.5
29.4078121185303,-100.5,16.5
30.1749076843262,-99.5,16.5
29.9191036224365,-98.5,16.5
26.2562885284424,-97.5,16.5
23.4576549530029,-96.5,16.5
29.0294990539551,-95.5,16.5
29.7380466461182,-94.5,16.5
28.5312423706055,-93.5,16.5
26.1771106719971,-92.5,16.5
26.8792629241943,-91.5,16.5
31.718713760376,-90.5,16.5
30.0149478912354,-89.5,16.5
29.3763999938965,-88.5,16.5
29.3077087402344,-87.5,16.5
29.2172317504883,-86.5,16.5
29.0366554260254,-85.5,16.5
29.0188121795654,-84.5,16.5
29.0623245239258,-83.5,16.5
29.0394515991211,-82.5,16.5
28.9182796478271,-81.5,16.5
28.8755226135254,-80.5,16.5
28.8272228240967,-79.5,16.5
28.8028259277344,-78.5,16.5
28.7423896789551,-77.5,16.5
28.696704864502,-76.5,16.5
28.6535606384277,-75.5,16.5
28.6439743041992,-74.5,16.5
28.6769409179688,-73.5,16.5
28.6187362670898,-72.5,16.5
28.547061920166,-71.5,16.5
28.4767684936523,-70.5,16.5
28.3581256866455,-69.5,16.5
28.3279495239258,-68.5,16.5
28.3209381103516,-67.5,16.5
28.2951564788818,-66.5,16.5
28.2398910522461,-65.5,16.5
28.1928043365479,-64.5,16.5
28.128885269165,-63.5,16.5
28.1032180786133,-62.5,16.5
27.7677898406982,-61.5,16.5
27.7604064941406,-60.5,16.5
27.6481590270996,-59.5,16.5
27.5709095001221,-58.5,16.5
27.4428215026855,-57.5,16.5
27.353630065918,-56.5,16.5
27.223388671875,-55.5,16.5
27.1268844604492,-54.5,16.5
27.023323059082,-53.5,16.5
26.9748382568359,-52.5,16.5
26.8794441223145,-51.5,16.5
26.7848968505859,-50.5,16.5
25.7088203430176,-149.5,17.5
25.6324520111084,-148.5,17.5
25.597972869873,-147.5,17.5
25.5407180786133,-146.5,17.5
25.4626579284668,-145.5,17.5
25.4015026092529,-144.5,17.5
25.3219032287598,-143.5,17.5
25.2164421081543,-142.5,17.5
25.2064628601074,-141.5,17.5
25.1449813842773,-140.5,17.5
25.0954818725586,-139.5,17.5
24.9989624023438,-138.5,17.5
24.9410514831543,-137.5,17.5
24.8448581695557,-136.5,17.5
24.7453784942627,-135.5,17.5
24.6197967529297,-134.5,17.5
24.5692977905273,-133.5,17.5
24.4995880126953,-132.5,17.5
24.4663791656494,-131.5,17.5
24.3992195129395,-130.5,17.5
24.3242721557617,-129.5,17.5
24.3219375610352,-128.5,17.5
24.3055000305176,-127.5,17.5
24.2901229858398,-126.5,17.5
24.2988891601562,-125.5,17.5
24.3303298950195,-124.5,17.5
24.3542079925537,-123.5,17.5
24.3643779754639,-122.5,17.5
24.3718585968018,-121.5,17.5
24.4076061248779,-120.5,17.5
24.4981002807617,-119.5,17.5
24.6683692932129,-118.5,17.5
24.8233108520508,-117.5,17.5
24.9350414276123,-116.5,17.5
24.9350242614746,-115.5,17.5
25.1831245422363,-114.5,17.5
25.213321685791,-113.5,17.5
25.45041847229,-112.5,17.5
25.513011932373,-111.5,17.5
25.6991958618164,-110.5,17.5
25.738245010376,-109.5,17.5
25.9664249420166,-108.5,17.5
26.066312789917,-107.5,17.5
26.3343544006348,-106.5,17.5
26.6861305236816,-105.5,17.5
27.0139408111572,-104.5,17.5
27.5754890441895,-103.5,17.5
28.0206260681152,-102.5,17.5
27.7548751831055,-101.5,17.5
26.1955909729004,-100.5,17.5
27.001953125,-99.5,17.5
25.0425262451172,-98.5,17.5
22.0525417327881,-97.5,17.5
23.3838596343994,-96.5,17.5
29.9445514678955,-95.5,17.5
30.4269123077393,-94.5,17.5
30.046947479248,-93.5,17.5
29.2303218841553,-92.5,17.5
32.276008605957,-91.5,17.5
33.1960067749023,-90.5,17.5
31.1069946289062,-89.5,17.5
30.1816596984863,-88.5,17.5
29.0964241027832,-87.5,17.5
29.0360107421875,-86.5,17.5
28.9391479492188,-85.5,17.5
28.9765281677246,-84.5,17.5
28.8731937408447,-83.5,17.5
28.8624229431152,-82.5,17.5
28.7971229553223,-81.5,17.5
28.7914085388184,-80.5,17.5
28.8034248352051,-79.5,17.5
28.8347015380859,-78.5,17.5
28.6606483459473,-77.5,17.5
28.4411716461182,-76.5,17.5
28.5641632080078,-75.5,17.5
28.5426063537598,-74.5,17.5
28.6122207641602,-73.5,17.5
28.558687210083,-72.5,17.5
28.4128913879395,-71.5,17.5
28.2759628295898,-70.5,17.5
28.1425590515137,-69.5,17.5
28.1486701965332,-68.5,17.5
28.1488761901855,-67.5,17.5
28.0503635406494,-66.5,17.5
27.9790897369385,-65.5,17.5
27.9229393005371,-64.5,17.5
27.8313426971436,-63.5,17.5
27.7049255371094,-62.5,17.5
27.6153602600098,-61.5,17.5
27.5303764343262,-60.5,17.5
27.4280796051025,-59.5,17.5
27.3292198181152,-58.5,17.5
27.2063617706299,-57.5,17.5
27.1176013946533,-56.5,17.5
27.0193691253662,-55.5,17.5
26.9303684234619,-54.5,17.5
26.824312210083,-53.5,17.5
26.7471389770508,-52.5,17.5
26.6712493896484,-51.5,17.5
26.5929794311523,-50.5,17.5
25.3559188842773,-149.5,18.5
25.2724838256836,-148.5,18.5
25.2080364227295,-147.5,18.5
25.120304107666,-146.5,18.5
25.0951385498047,-145.5,18.5
25.0264587402344,-144.5,18.5
24.9685249328613,-143.5,18.5
24.8462181091309,-142.5,18.5
24.7777099609375,-141.5,18.5
24.6844253540039,-140.5,18.5
24.6311721801758,-139.5,18.5
24.4852409362793,-138.5,18.5
24.4361190795898,-137.5,18.5
24.3477420806885,-136.5,18.5
24.2972660064697,-135.5,18.5
24.157434463501,-134.5,18.5
24.1121788024902,-133.5,18.5
24.0247650146484,-132.5,18.5
23.966890335083,-131.5,18.5
23.8571624755859,-130.5,18.5
23.784553527832,-129.5,18.5
23.7444305419922,-128.5,18.5
23.7465744018555,-127.5,18.5
23.7001075744629,-126.5,18.5
23.6968269348145,-125.5,18.5
23.6727657318115,-124.5,18.5
23.6905517578125,-123.5,18.5
23.6586456298828,-122.5,18.5
