"var","x","y"
29.3015594482422,-59.5,11.5
29.3106937408447,-58.5,11.5
29.2798938751221,-57.5,11.5
29.2717018127441,-56.5,11.5
29.2574844360352,-55.5,11.5
29.2192306518555,-54.5,11.5
29.2222518920898,-53.5,11.5
29.1752090454102,-52.5,11.5
29.1525535583496,-51.5,11.5
29.0953903198242,-50.5,11.5
29.1205787658691,-149.5,12.5
29.1185493469238,-148.5,12.5
29.1326694488525,-147.5,12.5
29.1088104248047,-146.5,12.5
29.1073265075684,-145.5,12.5
29.0957736968994,-144.5,12.5
29.1537628173828,-143.5,12.5
29.1321258544922,-142.5,12.5
29.1466789245605,-141.5,12.5
29.1680755615234,-140.5,12.5
29.1799774169922,-139.5,12.5
29.1845016479492,-138.5,12.5
29.1908931732178,-137.5,12.5
29.2208023071289,-136.5,12.5
29.1901664733887,-135.5,12.5
29.2280502319336,-134.5,12.5
29.2184371948242,-133.5,12.5
29.2332534790039,-132.5,12.5
29.2013320922852,-131.5,12.5
29.1993064880371,-130.5,12.5
29.1764240264893,-129.5,12.5
29.1925888061523,-128.5,12.5
29.1463966369629,-127.5,12.5
29.1311111450195,-126.5,12.5
29.1327209472656,-125.5,12.5
29.1551361083984,-124.5,12.5
29.1173973083496,-123.5,12.5
29.1505966186523,-122.5,12.5
29.1880187988281,-121.5,12.5
29.1792030334473,-120.5,12.5
29.1977214813232,-119.5,12.5
29.2278785705566,-118.5,12.5
29.2781066894531,-117.5,12.5
29.3114204406738,-116.5,12.5
29.3670120239258,-115.5,12.5
29.4110794067383,-114.5,12.5
29.4857292175293,-113.5,12.5
29.5080909729004,-112.5,12.5
29.5719776153564,-111.5,12.5
29.5823211669922,-110.5,12.5
29.6677932739258,-109.5,12.5
29.6798496246338,-108.5,12.5
29.7752323150635,-107.5,12.5
29.802059173584,-106.5,12.5
29.9053802490234,-105.5,12.5
29.9491329193115,-104.5,12.5
30.0034675598145,-103.5,12.5
30.046537399292,-102.5,12.5
30.1591796875,-101.5,12.5
30.1984348297119,-100.5,12.5
30.2604389190674,-99.5,12.5
30.3232765197754,-98.5,12.5
30.3335075378418,-97.5,12.5
30.3977851867676,-96.5,12.5
30.4486999511719,-95.5,12.5
30.5229568481445,-94.5,12.5
30.4319610595703,-93.5,12.5
30.4638710021973,-92.5,12.5
30.7162952423096,-91.5,12.5
30.7843856811523,-90.5,12.5
31.2472839355469,-89.5,12.5
31.4560356140137,-88.5,12.5
31.8222980499268,-87.5,12.5
31.553186416626,-86.5,12.5
29.0031661987305,-85.5,12.5
29.5005054473877,-84.5,12.5
29.2083187103271,-83.5,12.5
29.3783874511719,-82.5,12.5
29.1958961486816,-81.5,12.5
29.313533782959,-80.5,12.5
29.4316596984863,-79.5,12.5
29.4979515075684,-78.5,12.5
29.5707397460938,-77.5,12.5
29.6296768188477,-76.5,12.5
29.6255187988281,-75.5,12.5
29.5410537719727,-74.5,12.5
29.4410419464111,-73.5,12.5
29.4504127502441,-72.5,12.5
29.8373718261719,-71.5,12.5
29.5849647521973,-70.5,12.5
29.6600646972656,-69.5,12.5
29.5914459228516,-68.5,12.5
29.5259742736816,-67.5,12.5
29.4283485412598,-66.5,12.5
29.3445281982422,-65.5,12.5
29.3267421722412,-64.5,12.5
29.3324775695801,-63.5,12.5
29.2884407043457,-62.5,12.5
29.1977081298828,-61.5,12.5
29.264575958252,-60.5,12.5
29.2723159790039,-59.5,12.5
29.2616119384766,-58.5,12.5
29.2195987701416,-57.5,12.5
29.1689529418945,-56.5,12.5
29.1645050048828,-55.5,12.5
29.1294326782227,-54.5,12.5
29.1333351135254,-53.5,12.5
29.0718212127686,-52.5,12.5
29.0758819580078,-51.5,12.5
29.0485000610352,-50.5,12.5
29.0441627502441,-149.5,13.5
29.0308227539062,-148.5,13.5
29.0547847747803,-147.5,13.5
29.0440673828125,-146.5,13.5
29.0542030334473,-145.5,13.5
29.0315723419189,-144.5,13.5
29.05983543396,-143.5,13.5
29.0437126159668,-142.5,13.5
29.0908126831055,-141.5,13.5
29.1154041290283,-140.5,13.5
29.1270427703857,-139.5,13.5
29.1449184417725,-138.5,13.5
29.1615791320801,-137.5,13.5
29.1794185638428,-136.5,13.5
29.1698112487793,-135.5,13.5
29.1939315795898,-134.5,13.5
29.1757392883301,-133.5,13.5
29.2120704650879,-132.5,13.5
29.1986789703369,-131.5,13.5
29.2054080963135,-130.5,13.5
29.1817092895508,-129.5,13.5
29.196174621582,-128.5,13.5
29.1650505065918,-127.5,13.5
29.1716766357422,-126.5,13.5
29.1094398498535,-125.5,13.5
29.1734848022461,-124.5,13.5
29.1696891784668,-123.5,13.5
29.1926708221436,-122.5,13.5
29.238977432251,-121.5,13.5
29.2669315338135,-120.5,13.5
29.3366203308105,-119.5,13.5
29.3541030883789,-118.5,13.5
29.4071807861328,-117.5,13.5
29.4700889587402,-116.5,13.5
29.518253326416,-115.5,13.5
29.5682315826416,-114.5,13.5
29.6527214050293,-113.5,13.5
29.6818866729736,-112.5,13.5
29.749906539917,-111.5,13.5
29.7643451690674,-110.5,13.5
29.8347644805908,-109.5,13.5
29.850793838501,-108.5,13.5
29.9936981201172,-107.5,13.5
30.0635719299316,-106.5,13.5
30.1713218688965,-105.5,13.5
30.2254295349121,-104.5,13.5
30.2978706359863,-103.5,13.5
30.3578109741211,-102.5,13.5
30.4624633789062,-101.5,13.5
30.4919509887695,-100.5,13.5
30.557861328125,-99.5,13.5
30.6109523773193,-98.5,13.5
30.6494026184082,-97.5,13.5
30.7583656311035,-96.5,13.5
30.7679443359375,-95.5,13.5
30.8371315002441,-94.5,13.5
30.8637828826904,-93.5,13.5
30.8801765441895,-92.5,13.5
31.0708770751953,-91.5,13.5
31.0885543823242,-90.5,13.5
30.5654106140137,-89.5,13.5
30.9551639556885,-88.5,13.5
30.7206420898438,-87.5,13.5
27.587646484375,-86.5,13.5
27.6601009368896,-85.5,13.5
29.8108062744141,-84.5,13.5
29.3784332275391,-83.5,13.5
29.5694732666016,-82.5,13.5
29.2746543884277,-81.5,13.5
29.3893661499023,-80.5,13.5
29.5482978820801,-79.5,13.5
29.6302318572998,-78.5,13.5
29.6682968139648,-77.5,13.5
29.6885967254639,-76.5,13.5
29.6745986938477,-75.5,13.5
29.6492576599121,-74.5,13.5
29.6100540161133,-73.5,13.5
29.6571960449219,-72.5,13.5
29.7922325134277,-71.5,13.5
29.8378162384033,-70.5,13.5
29.8001289367676,-69.5,13.5
29.6937561035156,-68.5,13.5
29.6241416931152,-67.5,13.5
29.5216369628906,-66.5,13.5
29.5070762634277,-65.5,13.5
29.4666042327881,-64.5,13.5
29.4418087005615,-63.5,13.5
29.4328308105469,-62.5,13.5
29.4046669006348,-61.5,13.5
29.3124084472656,-60.5,13.5
29.3109264373779,-59.5,13.5
29.3066005706787,-58.5,13.5
29.2800521850586,-57.5,13.5
29.2070960998535,-56.5,13.5
29.1776580810547,-55.5,13.5
29.1642799377441,-54.5,13.5
29.1037559509277,-53.5,13.5
29.0790538787842,-52.5,13.5
29.0803260803223,-51.5,13.5
29.019702911377,-50.5,13.5
29.1427345275879,-149.5,14.5
29.0782203674316,-148.5,14.5
29.0707263946533,-147.5,14.5
29.0647125244141,-146.5,14.5
29.1096611022949,-145.5,14.5
29.0936546325684,-144.5,14.5
29.1378784179688,-143.5,14.5
29.1510581970215,-142.5,14.5
29.1641845703125,-141.5,14.5
29.1877365112305,-140.5,14.5
29.2400360107422,-139.5,14.5
29.2644424438477,-138.5,14.5
29.3060188293457,-137.5,14.5
29.3233337402344,-136.5,14.5
29.3508491516113,-135.5,14.5
29.3852844238281,-134.5,14.5
29.3818740844727,-133.5,14.5
29.4569664001465,-132.5,14.5
29.4769058227539,-131.5,14.5
29.5144233703613,-130.5,14.5
29.4537506103516,-129.5,14.5
29.4493675231934,-128.5,14.5
29.4178829193115,-127.5,14.5
29.4401931762695,-126.5,14.5
29.4107761383057,-125.5,14.5
29.4657707214355,-124.5,14.5
29.4760990142822,-123.5,14.5
29.4963569641113,-122.5,14.5
29.468282699585,-121.5,14.5
29.5287132263184,-120.5,14.5
29.5653972625732,-119.5,14.5
29.6548385620117,-118.5,14.5
29.6299915313721,-117.5,14.5
29.6996116638184,-116.5,14.5
29.7282238006592,-115.5,14.5
29.795352935791,-114.5,14.5
29.8499412536621,-113.5,14.5
29.8946170806885,-112.5,14.5
30.0132904052734,-111.5,14.5
30.0277767181396,-110.5,14.5
30.0984172821045,-109.5,14.5
30.1224822998047,-108.5,14.5
30.2799072265625,-107.5,14.5
30.3399696350098,-106.5,14.5
30.5139675140381,-105.5,14.5
30.5897235870361,-104.5,14.5
30.7365989685059,-103.5,14.5
30.8095817565918,-102.5,14.5
30.8957176208496,-101.5,14.5
30.9461631774902,-100.5,14.5
30.9529838562012,-99.5,14.5
31.0036659240723,-98.5,14.5
30.9915771484375,-97.5,14.5
31.0990600585938,-96.5,14.5
31.3540153503418,-95.5,14.5
31.2567958831787,-94.5,14.5
31.5075645446777,-93.5,14.5
31.2387504577637,-92.5,14.5
27.4020462036133,-91.5,14.5
26.0407829284668,-90.5,14.5
27.9609394073486,-89.5,14.5
26.3616409301758,-88.5,14.5
26.1617698669434,-87.5,14.5
27.0759353637695,-86.5,14.5
27.9026145935059,-85.5,14.5
29.0658473968506,-84.5,14.5
29.5916481018066,-83.5,14.5
29.8729553222656,-82.5,14.5
29.4961166381836,-81.5,14.5
29.5954113006592,-80.5,14.5
29.7384262084961,-79.5,14.5
29.8095874786377,-78.5,14.5
29.8471069335938,-77.5,14.5
29.8728218078613,-76.5,14.5
29.8565216064453,-75.5,14.5
29.8705902099609,-74.5,14.5
29.9279251098633,-73.5,14.5
29.9561805725098,-72.5,14.5
29.9659957885742,-71.5,14.5
29.9277038574219,-70.5,14.5
29.8600997924805,-69.5,14.5
29.7819671630859,-68.5,14.5
29.7047500610352,-67.5,14.5
29.6682090759277,-66.5,14.5
29.5971603393555,-65.5,14.5
29.5375595092773,-64.5,14.5
29.5014610290527,-63.5,14.5
29.5171508789062,-62.5,14.5
29.4255390167236,-61.5,14.5
29.210147857666,-60.5,14.5
29.2611961364746,-59.5,14.5
29.2314968109131,-58.5,14.5
29.2389793395996,-57.5,14.5
29.1670360565186,-56.5,14.5
29.1237754821777,-55.5,14.5
29.1068687438965,-54.5,14.5
29.0549983978271,-53.5,14.5
29.0221176147461,-52.5,14.5
28.9755058288574,-51.5,14.5
28.9135856628418,-50.5,14.5
28.9428825378418,-149.5,15.5
28.8914337158203,-148.5,15.5
28.8376960754395,-147.5,15.5
28.8287601470947,-146.5,15.5
28.8897724151611,-145.5,15.5
28.8455562591553,-144.5,15.5
28.9000854492188,-143.5,15.5
28.8990440368652,-142.5,15.5
28.9061241149902,-141.5,15.5
28.9109230041504,-140.5,15.5
28.9959030151367,-139.5,15.5
29.0214805603027,-138.5,15.5
29.0463123321533,-137.5,15.5
29.0845146179199,-136.5,15.5
29.102367401123,-135.5,15.5
29.1539154052734,-134.5,15.5
29.1734619140625,-133.5,15.5
29.2123184204102,-132.5,15.5
29.2326965332031,-131.5,15.5
29.2861747741699,-130.5,15.5
29.2579116821289,-129.5,15.5
29.2598400115967,-128.5,15.5
29.233154296875,-127.5,15.5
29.2711544036865,-126.5,15.5
29.2465171813965,-125.5,15.5
29.294376373291,-124.5,15.5
29.339635848999,-123.5,15.5
29.421573638916,-122.5,15.5
29.3688564300537,-121.5,15.5
29.4421882629395,-120.5,15.5
29.5140190124512,-119.5,15.5
29.6440906524658,-118.5,15.5
29.7042274475098,-117.5,15.5
29.7770767211914,-116.5,15.5
29.8197860717773,-115.5,15.5
29.8981437683105,-114.5,15.5
29.9997024536133,-113.5,15.5
30.0627250671387,-112.5,15.5
30.1549606323242,-111.5,15.5
30.2218360900879,-110.5,15.5
30.3305320739746,-109.5,15.5
30.3524208068848,-108.5,15.5
30.4959259033203,-107.5,15.5
30.5828971862793,-106.5,15.5
30.757755279541,-105.5,15.5
30.8487377166748,-104.5,15.5
31.0091705322266,-103.5,15.5
31.0894184112549,-102.5,15.5
31.2213611602783,-101.5,15.5
31.2325553894043,-100.5,15.5
31.2452697753906,-99.5,15.5
31.2757663726807,-98.5,15.5
31.1777381896973,-97.5,15.5
30.5209941864014,-96.5,15.5
31.9028930664062,-95.5,15.5
31.6808567047119,-94.5,15.5
30.8632202148438,-93.5,15.5
26.1918926239014,-92.5,15.5
21.521448135376,-91.5,15.5
26.1003189086914,-90.5,15.5
29.0048789978027,-89.5,15.5
29.6920680999756,-88.5,15.5
28.6873779296875,-87.5,15.5
27.9225921630859,-86.5,15.5
28.1279106140137,-85.5,15.5
29.6859550476074,-84.5,15.5
30.001859664917,-83.5,15.5
30.0368728637695,-82.5,15.5
29.5823020935059,-81.5,15.5
29.6615142822266,-80.5,15.5
29.8381385803223,-79.5,15.5
29.8800468444824,-78.5,15.5
29.8998184204102,-77.5,15.5
29.9065856933594,-76.5,15.5
29.9075870513916,-75.5,15.5
29.9459571838379,-74.5,15.5
29.9452857971191,-73.5,15.5
29.9267024993896,-72.5,15.5
29.9129219055176,-71.5,15.5
29.8882217407227,-70.5,15.5
29.8593597412109,-69.5,15.5
29.8300838470459,-68.5,15.5
29.7489356994629,-67.5,15.5
29.6764640808105,-66.5,15.5
29.6672401428223,-65.5,15.5
29.6356887817383,-64.5,15.5
29.6125717163086,-63.5,15.5
29.5611190795898,-62.5,15.5
29.1697731018066,-61.5,15.5
29.2969665527344,-60.5,15.5
29.2998752593994,-59.5,15.5
29.2513084411621,-58.5,15.5
29.2063655853271,-57.5,15.5
29.1690502166748,-56.5,15.5
29.1206302642822,-55.5,15.5
29.0674705505371,-54.5,15.5
29.0279579162598,-53.5,15.5
28.9817276000977,-52.5,15.5
28.9847145080566,-51.5,15.5
28.9089679718018,-50.5,15.5
28.8309841156006,-149.5,16.5
28.7885932922363,-148.5,16.5
28.7689094543457,-147.5,16.5
28.7380409240723,-146.5,16.5
28.7759399414062,-145.5,16.5
28.742733001709,-144.5,16.5
28.7905044555664,-143.5,16.5
28.7608795166016,-142.5,16.5
28.7698440551758,-141.5,16.5
28.748462677002,-140.5,16.5
28.7986793518066,-139.5,16.5
28.8289642333984,-138.5,16.5
28.9022102355957,-137.5,16.5
28.9310340881348,-136.5,16.5
28.9981861114502,-135.5,16.5
29.027063369751,-134.5,16.5
29.0825233459473,-133.5,16.5
29.1024322509766,-132.5,16.5
29.1438293457031,-131.5,16.5
29.1879768371582,-130.5,16.5
29.2346954345703,-129.5,16.5
29.2570877075195,-128.5,16.5
29.2129230499268,-127.5,16.5
29.257984161377,-126.5,16.5
29.232702255249,-125.5,16.5
29.3126907348633,-124.5,16.5
29.363899230957,-123.5,16.5
29.4846267700195,-122.5,16.5
29.4622039794922,-121.5,16.5
29.560115814209,-120.5,16.5
29.6282081604004,-119.5,16.5
29.7396488189697,-118.5,16.5
29.798189163208,-117.5,16.5
29.9362487792969,-116.5,16.5
29.9438171386719,-115.5,16.5
30.0209770202637,-114.5,16.5
30.1233921051025,-113.5,16.5
30.2139701843262,-112.5,16.5
30.2998847961426,-111.5,16.5
30.3583087921143,-110.5,16.5
30.4870109558105,-109.5,16.5
30.5566558837891,-108.5,16.5
30.630859375,-107.5,16.5
30.7604370117188,-106.5,16.5
30.9998416900635,-105.5,16.5
31.0978088378906,-104.5,16.5
31.4303436279297,-103.5,16.5
31.4940433502197,-102.5,16.5
31.5818519592285,-101.5,16.5
31.6225242614746,-100.5,16.5
31.3055648803711,-99.5,16.5
30.0215396881104,-98.5,16.5
25.7293243408203,-97.5,16.5
22.7664489746094,-96.5,16.5
28.8865203857422,-95.5,16.5
30.0460777282715,-94.5,16.5
28.0452041625977,-93.5,16.5
25.3326835632324,-92.5,16.5
26.5111713409424,-91.5,16.5
30.7539482116699,-90.5,16.5
29.4427089691162,-89.5,16.5
29.6094989776611,-88.5,16.5
29.9610290527344,-87.5,16.5
29.947717666626,-86.5,16.5
29.7900695800781,-85.5,16.5
29.7448272705078,-84.5,16.5
29.858470916748,-83.5,16.5
29.8946800231934,-82.5,16.5
29.8674697875977,-81.5,16.5
29.9351997375488,-80.5,16.5
30.0614833831787,-79.5,16.5
30.1002025604248,-78.5,16.5
30.137752532959,-77.5,16.5
30.1399459838867,-76.5,16.5
30.116569519043,-75.5,16.5
30.1170177459717,-74.5,16.5
30.19775390625,-73.5,16.5
30.1449737548828,-72.5,16.5
30.1013126373291,-71.5,16.5
30.0565567016602,-70.5,16.5
29.9223670959473,-69.5,16.5
29.9129829406738,-68.5,16.5
29.8086051940918,-67.5,16.5
29.7742652893066,-66.5,16.5
29.7774620056152,-65.5,16.5
29.7033882141113,-64.5,16.5
29.683177947998,-63.5,16.5
29.6573600769043,-62.5,16.5
29.3504981994629,-61.5,16.5
29.4095134735107,-60.5,16.5
29.3993186950684,-59.5,16.5
29.3739433288574,-58.5,16.5
29.2797431945801,-57.5,16.5
29.2493743896484,-56.5,16.5
29.1671714782715,-55.5,16.5
29.1118087768555,-54.5,16.5
29.0559177398682,-53.5,16.5
29.0059700012207,-52.5,16.5
28.9537410736084,-51.5,16.5
28.9038276672363,-50.5,16.5
28.6156044006348,-149.5,17.5
28.5399894714355,-148.5,17.5
28.5764694213867,-147.5,17.5
28.4993667602539,-146.5,17.5
28.4842224121094,-145.5,17.5
28.4567470550537,-144.5,17.5
28.4492225646973,-143.5,17.5
28.3828964233398,-142.5,17.5
28.3745384216309,-141.5,17.5
28.3364181518555,-140.5,17.5
28.3692169189453,-139.5,17.5
28.397497177124,-138.5,17.5
28.4203758239746,-137.5,17.5
28.458438873291,-136.5,17.5
28.5115013122559,-135.5,17.5
28.5286903381348,-134.5,17.5
28.5648040771484,-133.5,17.5
28.6298599243164,-132.5,17.5
28.6979141235352,-131.5,17.5
28.7071838378906,-130.5,17.5
28.6963119506836,-129.5,17.5
28.7414894104004,-128.5,17.5
28.7363662719727,-127.5,17.5
28.7768630981445,-126.5,17.5
28.7650260925293,-125.5,17.5
28.8327693939209,-124.5,17.5
28.8940849304199,-123.5,17.5
29.0483818054199,-122.5,17.5
29.0933532714844,-121.5,17.5
29.2290878295898,-120.5,17.5
29.3003330230713,-119.5,17.5
29.5267429351807,-118.5,17.5
29.5967445373535,-117.5,17.5
29.7515869140625,-116.5,17.5
29.8317909240723,-115.5,17.5
29.982852935791,-114.5,17.5
30.0568599700928,-113.5,17.5
30.2118377685547,-112.5,17.5
30.3502388000488,-111.5,17.5
30.3992805480957,-110.5,17.5
30.5261878967285,-109.5,17.5
30.6724319458008,-108.5,17.5
30.8238410949707,-107.5,17.5
30.9666595458984,-106.5,17.5
31.2094764709473,-105.5,17.5
31.2695388793945,-104.5,17.5
31.5673198699951,-103.5,17.5
31.5855464935303,-102.5,17.5
30.1615028381348,-101.5,17.5
26.1289138793945,-100.5,17.5
26.1763706207275,-99.5,17.5
24.26025390625,-98.5,17.5
21.2271728515625,-97.5,17.5
23.1160278320312,-96.5,17.5
29.2158851623535,-95.5,17.5
30.1143112182617,-94.5,17.5
29.7783832550049,-93.5,17.5
29.1670570373535,-92.5,17.5
31.1273078918457,-91.5,17.5
32.0355072021484,-90.5,17.5
30.5247039794922,-89.5,17.5
30.2469863891602,-88.5,17.5
29.9776039123535,-87.5,17.5
29.9715995788574,-86.5,17.5
29.9479656219482,-85.5,17.5
29.9804267883301,-84.5,17.5
29.9838371276855,-83.5,17.5
29.9981479644775,-82.5,17.5
30.073657989502,-81.5,17.5
30.1482429504395,-80.5,17.5
30.2984008789062,-79.5,17.5
30.3427810668945,-78.5,17.5
30.2717552185059,-77.5,17.5
30.1285591125488,-76.5,17.5
30.2311592102051,-75.5,17.5
30.2116718292236,-74.5,17.5
30.3500823974609,-73.5,17.5
30.3751678466797,-72.5,17.5
30.1926021575928,-71.5,17.5
29.9540710449219,-70.5,17.5
29.8013725280762,-69.5,17.5
29.8404312133789,-68.5,17.5
29.784215927124,-67.5,17.5
29.7375068664551,-66.5,17.5
29.6494083404541,-65.5,17.5
29.6411552429199,-64.5,17.5
29.5965843200684,-63.5,17.5
29.4883575439453,-62.5,17.5
29.4805145263672,-61.5,17.5
29.4187870025635,-60.5,17.5
29.3799705505371,-59.5,17.5
29.3323001861572,-58.5,17.5
29.2612571716309,-57.5,17.5
29.2187271118164,-56.5,17.5
29.1524486541748,-55.5,17.5
29.0911445617676,-54.5,17.5
29.0075912475586,-53.5,17.5
28.9436283111572,-52.5,17.5
28.892635345459,-51.5,17.5
28.8514060974121,-50.5,17.5
28.3621673583984,-149.5,18.5
28.2969207763672,-148.5,18.5
28.3286380767822,-147.5,18.5
28.2585849761963,-146.5,18.5
28.2820205688477,-145.5,18.5
28.1903877258301,-144.5,18.5
28.1899948120117,-143.5,18.5
28.1255531311035,-142.5,18.5
28.1182327270508,-141.5,18.5
28.0805492401123,-140.5,18.5
28.0359687805176,-139.5,18.5
28.008882522583,-138.5,18.5
28.1143760681152,-137.5,18.5
28.1168537139893,-136.5,18.5
28.1522216796875,-135.5,18.5
28.0940895080566,-134.5,18.5
28.206470489502,-133.5,18.5
28.2965965270996,-132.5,18.5
28.3633003234863,-131.5,18.5
28.3389663696289,-130.5,18.5
28.3206748962402,-129.5,18.5
28.3727149963379,-128.5,18.5
28.3771877288818,-127.5,18.5
28.4211845397949,-126.5,18.5
28.4593658447266,-125.5,18.5
28.558557510376,-124.5,18.5
